2540	54	1
2540	55	3
2540	60	3
2541	1	1
2541	8	2
2541	12	1
2541	91	5
2541	118	2
2541	119	4
2542	1	1
2542	12	1
2542	16	1
2542	40	4
2542	54	5
2542	55	1
2543	3	2
2543	8	2
2543	9	5
2543	11	4
2543	16	2
2543	40	3
2544	7	5
2544	8	5
2544	13	5
2544	54	5
2544	55	4
2544	138	5
2545	7	5
2545	12	5
2545	13	5
2545	24	5
2545	29	4
2545	45	2
2546	3	4
2546	12	3
2546	16	3
2546	65	4
2546	66	4
2546	73	1
2547	2	3
2547	11	2
2547	12	5
2547	13	2
2547	18	5
2547	103	4
2548	1	5
2548	2	5
2548	4	5
2548	6	4
2548	7	4
2548	44	5
2549	2	5
2549	8	5
2549	13	5
2549	33	5
2549	34	4
2549	59	5
2550	7	2
2550	12	2
2550	13	2
2550	22	1
2550	33	5
2550	66	3
2551	1	5
2551	3	5
2551	16	5
2551	54	5
2551	55	5
2551	57	4
2552	7	2
2552	8	2
2552	16	2
2552	91	1
2552	118	2
2552	143	2
2553	1	3
2553	2	2
2553	12	1
2553	40	3
2553	54	5
2553	55	1
2554	2	5
2554	3	5
2554	26	5
2554	118	4
2554	119	4
2554	143	5
2555	1	4
2555	2	3
2555	3	4
2555	30	5
2555	57	5
2555	85	5
2556	2	5
2556	4	5
2556	16	5
2556	26	5
2556	29	5
2556	44	5
2557	3	2
2557	7	1
2557	12	1
2557	54	1
2557	55	2
2557	56	1
2558	1	5
2558	3	5
2558	12	5
2558	51	5
2558	54	5
2558	56	3
2559	1	3
2559	7	1
2559	9	3
2559	13	2
2559	24	3
2559	63	2
2560	1	3
2560	3	3
2560	13	2
2560	21	5
2560	23	5
2560	33	4
2561	1	2
2561	4	4
2561	7	3
2561	16	2
2561	25	2
2561	127	5
2562	1	5
2562	3	5
2562	16	5
2562	21	5
2562	23	4
2562	37	5
2563	3	1
2563	4	1
2563	8	5
2563	12	1
2563	24	2
2563	25	1
2564	1	3
2564	3	2
2564	8	1
2564	21	5
2564	22	4
2564	33	3
2565	4	5
2565	7	4
2565	8	4
2565	25	4
2565	26	4
2565	106	4
2566	3	5
2566	4	5
2566	12	5
2566	16	2
2566	24	5
2566	99	1
2567	1	4
2567	2	3
2567	12	4
2567	21	5
2567	22	5
2567	23	4
2568	3	3
2568	8	3
2568	16	4
2568	22	5
2568	66	5
2569	8	3
2569	11	3
2569	12	4
2569	16	4
2569	21	5
2569	66	5
2570	3	5
2570	8	5
2570	13	5
2570	37	5
2570	65	5
2570	73	5
2571	2	5
2571	3	5
2571	4	5
2571	13	5
2571	37	5
2571	44	5
2572	2	4
2572	12	4
2572	13	2
2572	14	2
2572	37	4
2572	113	3
2573	2	2
2573	3	3
2573	16	2
2573	21	4
2573	53	2
2573	78	2
2574	1	4
2574	3	4
2574	9	4
2574	11	4
2574	13	3
2574	100	5
2575	7	1
2575	8	3
2575	11	3
2575	16	2
2575	63	4
2575	124	4
2576	3	5
2576	7	5
2576	11	5
2576	13	5
2576	68	5
2576	141	5
2577	1	3
2577	3	3
2577	16	2
2577	24	5
2577	57	5
2577	63	5
2578	3	5
2578	7	5
2578	11	5
2578	13	5
2578	37	5
2578	112	5
2579	1	3
2579	8	1
2579	9	5
2579	11	3
2579	13	2
2580	2	5
2580	11	4
2580	12	5
2580	13	5
2580	15	5
2580	40	5
2581	1	5
2581	7	4
2581	8	4
2581	11	5
2581	14	5
2581	21	5
2582	3	3
2582	4	4
2582	7	2
2582	8	3
2582	24	5
2583	16	1
2583	68	5
2583	72	4
2584	1	3
2584	3	3
2584	4	3
2584	27	3
2584	29	5
2585	1	3
2585	8	2
2585	13	3
2585	14	3
2585	65	3
2585	103	4
2586	4	4
2586	8	4
2586	13	5
2586	16	3
2586	24	4
2586	29	5
2587	7	5
2587	8	5
2587	14	4
2587	16	5
2587	52	5
2587	66	5
2588	2	3
2588	12	4
2588	13	3
2588	36	5
2588	37	5
2588	39	4
2589	1	5
2589	3	5
2589	16	4
2589	53	4
2589	78	5
2589	100	5
2590	3	5
2590	12	5
2590	16	5
2590	36	5
2590	57	5
2590	114	5
2591	4	4
2591	7	2
2591	12	4
2591	16	3
2591	29	3
2591	44	5
2592	2	5
2592	13	5
2592	16	5
2592	142	5
2592	144	5
2592	175	5
2593	1	3
2593	8	2
2593	12	3
2593	40	5
2593	54	5
2593	55	4
2594	7	2
2594	8	2
2594	12	2
2594	40	5
2594	54	5
2594	55	4
2595	3	5
2595	12	5
2595	26	5
2595	54	5
2595	55	4
2595	57	5
2596	1	5
2596	3	5
2596	7	5
2596	79	5
2596	91	3
2596	93	5
2597	3	4
2597	4	3
2597	7	3
2597	26	4
2597	44	5
2597	48	3
2598	1	4
2598	3	2
2598	16	3
2598	70	5
2598	121	3
2599	7	5
2599	8	5
2599	16	5
2599	54	5
2599	56	4
2599	58	4
2600	1	5
2600	2	5
2600	16	5
2600	30	5
2600	39	3
2600	79	5
2601	3	3
2601	7	2
2601	8	1
2601	21	5
2601	22	3
2601	33	5
2602	1	2
2602	3	3
2602	9	4
2602	11	3
2602	13	2
2602	135	5
2603	1	4
2603	12	4
2603	13	3
2603	21	5
2603	22	5
2603	33	4
2604	1	3
2604	3	3
2604	8	3
2604	9	4
2604	40	5
2604	135	5
2605	3	5
2605	8	4
2605	14	3
2605	16	5
2605	34	5
2605	71	5
2606	1	3
2606	5	2
2606	8	1
2606	9	4
2606	13	2
2606	14	4
2607	2	3
2607	12	3
2607	13	3
2607	14	4
2607	33	3
2607	65	2
2608	1	3
2608	2	3
2608	3	3
2608	4	3
2608	27	5
2608	70	3
2609	3	5
2609	7	5
2609	12	5
2609	21	5
2609	33	5
2609	70	5
2610	3	2
2610	7	4
2610	12	3
2610	32	5
2610	33	4
2610	34	1
2611	2	5
2611	11	5
2611	12	5
2611	13	5
2611	21	5
2611	77	5
2612	1	1
2612	2	2
2612	7	2
2612	39	1
2612	84	1
2612	85	5
2613	2	1
2613	13	1
2613	14	1
2613	16	1
2613	54	5
2613	130	1
2614	3	3
2614	6	3
2614	12	3
2614	16	3
2614	88	4
2614	91	5
2615	3	4
2615	7	3
2615	16	3
2615	54	5
2615	55	5
2615	61	5
2616	3	2
2616	7	2
2616	13	2
2616	30	4
2616	57	3
2616	85	5
2617	1	2
2617	3	2
2617	4	2
2617	8	2
2617	29	3
2617	44	2
2618	1	5
2618	8	5
2618	16	5
2618	41	4
2618	42	5
2618	53	5
2619	1	5
2619	3	3
2619	16	4
2619	21	5
2619	66	5
2619	96	5
2620	1	5
2620	3	5
2620	4	5
2620	8	5
2620	57	5
2620	106	4
2621	2	3
2621	3	4
2621	11	4
2621	12	3
2621	14	4
2621	15	5
2622	7	3
2622	12	2
2622	26	2
2622	33	2
2622	65	3
2622	66	4
2623	1	4
2623	2	4
2623	4	3
2623	12	5
2623	25	4
2623	27	5
2624	2	5
2624	4	5
2624	7	2
2624	8	5
2624	28	4
2624	45	5
2625	7	1
2625	13	2
2625	16	1
2625	41	3
2625	59	2
2625	104	2
2626	7	5
2626	12	5
2626	26	5
2626	36	5
2626	37	5
2626	47	4
2627	2	2
2627	12	1
2627	13	1
2627	14	2
2627	47	1
2627	54	1
2628	1	5
2628	3	5
2628	16	5
2628	30	5
2628	37	5
2628	66	5
2629	1	2
2629	2	1
2629	13	2
2629	24	3
2629	57	2
2629	63	2
2630	3	3
2630	12	5
2630	14	4
2630	16	4
2630	52	4
2630	65	5
2631	1	5
2631	3	5
2631	4	5
2631	8	5
2631	14	5
2631	70	2
2632	2	2
2632	7	4
2632	12	5
2632	14	3
2633	3	2
2633	12	3
2633	21	5
2633	26	4
2633	59	4
2633	66	4
2634	7	5
2634	12	5
2634	13	5
2634	31	5
2634	33	5
2634	65	5
2635	11	5
2635	21	5
2635	77	1
2636	1	5
2636	8	5
2636	16	5
2636	30	5
2636	76	5
2636	110	5
2637	3	1
2637	53	5
2637	78	5
2637	109	4
2638	1	1
2638	3	2
2638	4	1
2638	8	2
2639	2	5
2639	8	1
2639	16	2
2639	37	5
2639	65	5
2639	80	5
2640	1	2
2640	3	3
2640	4	4
2640	12	3
2640	39	4
2641	3	3
2641	12	1
2641	16	1
2641	101	2
2641	104	1
2641	106	4
2642	3	2
2642	8	2
2642	13	4
2642	33	4
2642	34	5
2642	59	4
2643	2	5
2643	3	5
2643	8	5
2643	65	5
2643	73	4
2643	163	4
2644	3	2
2644	8	1
2644	14	4
2644	16	2
2644	33	2
2644	52	3
2645	4	4
2645	7	2
2645	8	5
2645	12	3
2645	24	3
2645	29	5
2646	3	5
2646	7	5
2646	8	4
2646	31	5
2646	33	5
2646	65	5
2647	1	4
2647	7	2
2647	12	4
2647	30	4
2647	53	4
2647	79	5
2648	3	2
2648	8	2
2648	16	4
2648	40	4
2648	54	5
2648	56	3
2649	1	5
2649	2	5
2649	7	4
2649	62	5
2649	63	2
2649	64	5
2650	1	5
2650	3	5
2650	12	5
2650	24	5
2650	102	5
2651	1	5
2651	2	2
2651	4	5
2651	11	1
2651	12	5
2651	29	3
2652	3	2
2652	4	2
2652	12	2
2652	14	4
2652	26	3
2652	29	1
2653	1	4
2653	4	4
2653	8	3
2653	16	3
2653	44	5
2653	48	3
2654	7	4
2654	8	3
2654	16	2
2654	54	1
2654	56	4
2654	174	5
2655	1	5
2655	12	5
2655	13	3
2655	54	5
2655	55	4
2655	56	4
2656	3	1
2656	7	1
2656	16	1
2656	40	5
2656	54	5
2656	57	2
2657	3	1
2657	9	4
2657	12	1
2657	16	1
2657	47	2
2657	94	4
2658	7	5
2658	13	5
2658	16	1
2658	54	5
2658	56	2
2658	61	1
2659	1	3
2659	3	2
2659	14	4
2659	16	2
2659	21	5
2659	77	4
2660	8	4
2660	9	4
2660	13	3
2660	16	3
2660	57	3
2660	63	4
2661	3	5
2661	7	5
2661	11	5
2661	12	5
2661	52	5
2661	68	5
2662	1	3
2662	8	1
2662	16	2
2662	30	2
2662	37	4
2662	59	2
2663	2	3
2663	8	4
2663	11	5
2663	13	4
2663	21	5
2663	23	5
2664	2	2
2664	3	4
2664	9	3
2664	11	4
2664	12	3
2664	70	3
2665	8	4
2665	13	3
2665	26	4
2665	62	5
2665	63	4
2665	64	4
